TaxonID	3920
#Marker Linkage Group	Position
2_14194	MAGIC-2017_6	65.2148
2_29680	MAGIC-2017_6	65.2148
2_53500	MAGIC-2017_6	65.2148
2_30209	MAGIC-2017_6	65.2148
2_16059	MAGIC-2017_6	65.2148
2_16060	MAGIC-2017_6	65.2148
2_05328	MAGIC-2017_6	65.2148
2_05327	MAGIC-2017_6	65.2148
2_26716	MAGIC-2017_6	65.2148
2_19480	MAGIC-2017_6	65.2148
2_19481	MAGIC-2017_6	65.2148
2_07094	MAGIC-2017_6	65.2148
2_07095	MAGIC-2017_6	65.2148
2_07096	MAGIC-2017_6	65.2148
2_07097	MAGIC-2017_6	65.2148
1_0074	MAGIC-2017_6	65.2148
2_08838	MAGIC-2017_6	65.2148
2_31795	MAGIC-2017_6	65.2148
2_23045	MAGIC-2017_6	65.2148
2_19797	MAGIC-2017_6	65.2148
2_49922	MAGIC-2017_6	65.2148
2_21516	MAGIC-2017_6	65.2148
2_21517	MAGIC-2017_6	65.2148
2_30950	MAGIC-2017_6	65.2148
2_31301	MAGIC-2017_6	65.2148
2_26063	MAGIC-2017_6	65.2148
2_10593	MAGIC-2017_6	65.2148
2_10594	MAGIC-2017_6	65.2148
2_22429	MAGIC-2017_6	65.2148
2_22430	MAGIC-2017_6	65.2148
1_0962	MAGIC-2017_6	65.2148
2_06932	MAGIC-2017_6	65.2148
2_06931	MAGIC-2017_6	65.2148
2_32205	MAGIC-2017_6	65.2148
2_18793	MAGIC-2017_6	65.2148
2_08912	MAGIC-2017_6	65.2148
2_32089	MAGIC-2017_6	65.2148
2_09341	MAGIC-2017_6	65.2148
2_09342	MAGIC-2017_6	65.2148
2_47387	MAGIC-2017_6	65.2148
2_21343	MAGIC-2017_6	65.2148
2_21344	MAGIC-2017_6	65.2148
2_49618	MAGIC-2017_6	65.2148
2_19169	MAGIC-2017_6	65.2148
2_45368	MAGIC-2017_6	65.2148
2_06740	MAGIC-2017_6	65.2148
2_06741	MAGIC-2017_6	65.2148
2_16310	MAGIC-2017_6	65.2148
2_16010	MAGIC-2017_6	65.7638
2_17538	MAGIC-2017_6	65.7638
2_34462	MAGIC-2017_6	65.7638
2_17537	MAGIC-2017_6	65.7638
2_08192	MAGIC-2017_6	65.7638
2_08193	MAGIC-2017_6	65.7638
2_15885	MAGIC-2017_6	65.7638
2_15886	MAGIC-2017_6	65.7638
2_09248	MAGIC-2017_6	66.2510
2_09247	MAGIC-2017_6	66.2510
2_34347	MAGIC-2017_6	66.9264
2_15590	MAGIC-2017_6	66.9264
2_15589	MAGIC-2017_6	66.9264
2_40213	MAGIC-2017_6	66.9264
2_15652	MAGIC-2017_6	66.9264
2_33079	MAGIC-2017_6	66.9264
2_52452	MAGIC-2017_6	66.9264
2_34697	MAGIC-2017_6	73.0002
2_31734	MAGIC-2017_6	73.0002
2_52934	MAGIC-2017_6	73.0002
2_12612	MAGIC-2017_6	73.0002
2_29187	MAGIC-2017_6	73.0002
2_31564	MAGIC-2017_6	73.0002
2_31565	MAGIC-2017_6	73.0002
2_30808	MAGIC-2017_6	73.0002
2_19053	MAGIC-2017_6	73.0002
2_33474	MAGIC-2017_6	73.0002
2_31298	MAGIC-2017_6	73.0002
2_28131	MAGIC-2017_6	73.0002
2_28132	MAGIC-2017_6	73.0002
2_17333	MAGIC-2017_6	73.0002
2_28570	MAGIC-2017_6	73.0002
2_10632	MAGIC-2017_6	73.0002
2_31718	MAGIC-2017_6	73.0002
2_29356	MAGIC-2017_6	73.0002
2_13247	MAGIC-2017_6	73.0002
2_00922	MAGIC-2017_6	73.0002
2_00921	MAGIC-2017_6	73.0002
2_20083	MAGIC-2017_6	73.0002
2_20082	MAGIC-2017_6	73.0002
2_30392	MAGIC-2017_6	73.0002
2_34445	MAGIC-2017_6	73.0002
2_14808	MAGIC-2017_6	73.0002
2_18126	MAGIC-2017_6	73.0002
2_14728	MAGIC-2017_6	73.0002
2_02004	MAGIC-2017_6	73.0002
2_25332	MAGIC-2017_6	73.0002
2_33745	MAGIC-2017_6	73.0002
2_25331	MAGIC-2017_6	73.0002
2_25334	MAGIC-2017_6	73.0002
2_25333	MAGIC-2017_6	73.0002
2_30533	MAGIC-2017_6	73.0002
2_31969	MAGIC-2017_6	73.0002
2_32622	MAGIC-2017_6	73.0002
2_50666	MAGIC-2017_6	73.0002
2_22118	MAGIC-2017_6	73.0002
2_06770	MAGIC-2017_6	73.0002
2_06771	MAGIC-2017_6	73.0002
2_21653	MAGIC-2017_6	73.0002
2_21652	MAGIC-2017_6	73.0002
2_20659	MAGIC-2017_6	73.0002
2_01318	MAGIC-2017_6	73.0002
2_01317	MAGIC-2017_6	73.0002
2_25014	MAGIC-2017_6	73.0002
2_50005	MAGIC-2017_6	73.0002
2_14825	MAGIC-2017_6	73.0002
2_18051	MAGIC-2017_6	73.0002
2_18050	MAGIC-2017_6	73.0002
1_1515	MAGIC-2017_6	73.0002
2_04294	MAGIC-2017_6	73.0002
2_04293	MAGIC-2017_6	73.0002
2_18964	MAGIC-2017_6	73.0002
2_18963	MAGIC-2017_6	73.0002
2_16278	MAGIC-2017_6	73.0002
2_04229	MAGIC-2017_6	73.0002
2_04230	MAGIC-2017_6	73.0002
2_01344	MAGIC-2017_6	73.0002
2_01347	MAGIC-2017_6	73.0002
2_01346	MAGIC-2017_6	73.0002
2_25023	MAGIC-2017_6	73.0002
2_25022	MAGIC-2017_6	73.0002
2_02179	MAGIC-2017_6	73.0002
2_02178	MAGIC-2017_6	73.0002
2_21574	MAGIC-2017_6	73.0002
2_29076	MAGIC-2017_6	73.0002
2_12239	MAGIC-2017_6	73.0002
2_23771	MAGIC-2017_6	73.0002
1_1097	MAGIC-2017_6	73.0002
2_23772	MAGIC-2017_6	73.0002
2_19791	MAGIC-2017_6	73.0002
2_07359	MAGIC-2017_6	73.0002
2_16158	MAGIC-2017_6	73.0002
2_16157	MAGIC-2017_6	73.0002
2_17450	MAGIC-2017_6	73.0002
2_27664	MAGIC-2017_6	73.0002
2_08273	MAGIC-2017_6	73.0002
2_08274	MAGIC-2017_6	73.0002
2_08275	MAGIC-2017_6	73.0002
2_27793	MAGIC-2017_6	73.0002
2_30890	MAGIC-2017_6	73.0002
2_33356	MAGIC-2017_6	73.0002
2_19329	MAGIC-2017_6	73.0002
2_00824	MAGIC-2017_6	73.0002
2_00823	MAGIC-2017_6	73.0002
2_00287	MAGIC-2017_6	73.0002
2_00288	MAGIC-2017_6	73.0002
2_23233	MAGIC-2017_6	73.0002
2_14597	MAGIC-2017_6	73.0002
2_14596	MAGIC-2017_6	73.0002
2_05641	MAGIC-2017_6	73.0002
2_08862	MAGIC-2017_6	73.0002
2_08863	MAGIC-2017_6	73.0002
2_01527	MAGIC-2017_6	73.0002
2_41914	MAGIC-2017_6	73.0002
2_49085	MAGIC-2017_6	73.0002
2_15103	MAGIC-2017_6	73.0002
1_0823	MAGIC-2017_6	73.0002
2_21156	MAGIC-2017_6	73.0002
2_21155	MAGIC-2017_6	73.0002
2_29203	MAGIC-2017_6	73.0002
2_12683	MAGIC-2017_6	73.0002
2_12685	MAGIC-2017_6	73.0002
2_12684	MAGIC-2017_6	73.0002
2_22275	MAGIC-2017_6	73.0002
2_22276	MAGIC-2017_6	73.0002
2_27736	MAGIC-2017_6	73.0002
2_27735	MAGIC-2017_6	73.0002
2_07114	MAGIC-2017_6	73.0002
2_07115	MAGIC-2017_6	73.0002
2_19425	MAGIC-2017_6	73.0002
2_09650	MAGIC-2017_6	73.0002
2_54464	MAGIC-2017_6	73.0002
2_15773	MAGIC-2017_6	73.0002
2_15774	MAGIC-2017_6	73.0002
1_1403	MAGIC-2017_6	73.0002
2_07710	MAGIC-2017_6	73.0002
2_07709	MAGIC-2017_6	73.0002
2_07667	MAGIC-2017_6	73.0002
2_18578	MAGIC-2017_6	73.0002
2_05980	MAGIC-2017_6	73.0002
2_54827	MAGIC-2017_6	73.0002
2_13677	MAGIC-2017_6	73.0002
2_17301	MAGIC-2017_6	73.0002
2_17300	MAGIC-2017_6	73.0002
2_13408	MAGIC-2017_6	73.0002
2_13409	MAGIC-2017_6	73.0002
2_03223	MAGIC-2017_6	73.0002
2_03222	MAGIC-2017_6	73.0002
2_03225	MAGIC-2017_6	73.0002
2_03224	MAGIC-2017_6	73.0002
2_32561	MAGIC-2017_6	73.0002
2_03227	MAGIC-2017_6	73.0002
2_07510	MAGIC-2017_6	73.0002
2_08499	MAGIC-2017_6	73.0002
2_49588	MAGIC-2017_6	73.0002
2_15757	MAGIC-2017_6	73.0002
2_15756	MAGIC-2017_6	73.0002
2_08068	MAGIC-2017_6	73.0002
2_08067	MAGIC-2017_6	73.0002
2_20973	MAGIC-2017_6	73.0002
2_08047	MAGIC-2017_6	73.0002
2_08048	MAGIC-2017_6	73.0002
2_51748	MAGIC-2017_6	73.0002
2_08842	MAGIC-2017_6	73.0002
2_27974	MAGIC-2017_6	73.0002
2_12339	MAGIC-2017_6	73.0002
2_31249	MAGIC-2017_6	73.0002
2_20556	MAGIC-2017_6	73.0002
2_05678	MAGIC-2017_6	73.0002
2_05679	MAGIC-2017_6	73.0002
2_05680	MAGIC-2017_6	73.0002
2_05731	MAGIC-2017_6	73.0002
2_05732	MAGIC-2017_6	73.0002
2_00622	MAGIC-2017_6	73.0002
2_00623	MAGIC-2017_6	73.0002
2_01995	MAGIC-2017_6	73.2215
2_01996	MAGIC-2017_6	73.2215
1_1333	MAGIC-2017_6	73.2215
2_12134	MAGIC-2017_6	73.2215
2_12133	MAGIC-2017_6	73.2215
2_18363	MAGIC-2017_6	73.2215
2_21479	MAGIC-2017_6	73.2215
2_21480	MAGIC-2017_6	73.2215
2_50047	MAGIC-2017_6	73.2215
1_0751	MAGIC-2017_6	73.2215
2_11813	MAGIC-2017_6	73.2215
2_11812	MAGIC-2017_6	73.2215
2_23658	MAGIC-2017_6	73.2215
2_24282	MAGIC-2017_6	73.2215
2_24281	MAGIC-2017_6	73.2215
2_22262	MAGIC-2017_6	73.2215
2_22263	MAGIC-2017_6	73.2215
2_30717	MAGIC-2017_6	73.2215
2_25774	MAGIC-2017_6	73.2215
2_03066	MAGIC-2017_6	73.2215
2_25773	MAGIC-2017_6	73.2215
2_03065	MAGIC-2017_6	73.2215
2_03064	MAGIC-2017_6	73.2215
2_06893	MAGIC-2017_6	73.2215
2_06894	MAGIC-2017_6	73.2215
2_18429	MAGIC-2017_6	73.2215
2_19056	MAGIC-2017_6	73.2215
2_50395	MAGIC-2017_6	73.2215
1_1368	MAGIC-2017_6	73.2215
2_23126	MAGIC-2017_6	73.2215
2_31811	MAGIC-2017_6	73.2215
2_31144	MAGIC-2017_6	73.2215
2_04227	MAGIC-2017_6	76.4580
2_04226	MAGIC-2017_6	76.4580
2_53897	MAGIC-2017_6	76.4580
2_05080	MAGIC-2017_6	76.4580
1_0927	MAGIC-2017_6	76.4580
2_53924	MAGIC-2017_6	76.4580
2_02063	MAGIC-2017_6	76.4580
2_02062	MAGIC-2017_6	76.4580
2_02065	MAGIC-2017_6	76.4580
2_02064	MAGIC-2017_6	76.4580
2_02067	MAGIC-2017_6	76.4580
2_52159	MAGIC-2017_6	76.4580
2_10336	MAGIC-2017_6	76.4580
2_10335	MAGIC-2017_6	76.4580
2_19008	MAGIC-2017_6	76.4580
2_51776	MAGIC-2017_6	76.4580
2_29725	MAGIC-2017_6	76.4580
2_14309	MAGIC-2017_6	76.4580
2_44127	MAGIC-2017_6	76.4580
2_07816	MAGIC-2017_6	76.4580
2_07817	MAGIC-2017_6	76.4580
1_0635	MAGIC-2017_6	76.4580
2_27638	MAGIC-2017_6	76.4580
2_07818	MAGIC-2017_6	76.4580
2_07814	MAGIC-2017_6	76.4580
2_07815	MAGIC-2017_6	76.4580
2_27636	MAGIC-2017_6	76.4580
1_0300	MAGIC-2017_6	76.4580
2_27637	MAGIC-2017_6	76.4580
2_04451	MAGIC-2017_6	76.4580
2_04450	MAGIC-2017_6	76.4580
1_0690	MAGIC-2017_6	76.4580
2_34496	MAGIC-2017_6	76.4580
2_30711	MAGIC-2017_6	76.4580
2_18464	MAGIC-2017_6	77.9449
1_0172	MAGIC-2017_6	77.9449
2_06340	MAGIC-2017_6	77.9449
2_06251	MAGIC-2017_6	77.9449
2_06250	MAGIC-2017_6	77.9449
2_04442	MAGIC-2017_6	77.9449
2_05619	MAGIC-2017_6	77.9449
2_21568	MAGIC-2017_6	77.9449
2_09123	MAGIC-2017_6	77.9449
2_09998	MAGIC-2017_6	78.3467
2_52769	MAGIC-2017_6	78.3467
2_22718	MAGIC-2017_6	78.3467
2_22719	MAGIC-2017_6	78.3467
2_04662	MAGIC-2017_6	78.3467
2_04661	MAGIC-2017_6	78.3467
2_26452	MAGIC-2017_6	78.3467
2_04663	MAGIC-2017_6	78.3467
2_02391	MAGIC-2017_6	78.3467
2_02392	MAGIC-2017_6	78.3467
2_02389	MAGIC-2017_6	78.3467
2_02390	MAGIC-2017_6	78.3467
2_53825	MAGIC-2017_6	78.3467
2_21999	MAGIC-2017_6	78.3467
2_21998	MAGIC-2017_6	78.3467
2_01851	MAGIC-2017_6	78.3467
2_29338	MAGIC-2017_6	78.3467
2_13203	MAGIC-2017_6	78.3467
2_13204	MAGIC-2017_6	78.3467
2_13201	MAGIC-2017_6	78.3467
2_13202	MAGIC-2017_6	78.3467
2_29168	MAGIC-2017_6	78.3467
2_17857	MAGIC-2017_6	78.3467
2_50990	MAGIC-2017_6	78.3467
2_00357	MAGIC-2017_6	78.3467
2_00356	MAGIC-2017_6	78.3467
2_27057	MAGIC-2017_6	78.3467
2_04647	MAGIC-2017_6	78.3645
2_04646	MAGIC-2017_6	78.3645
2_45139	MAGIC-2017_6	78.3645
2_55271	MAGIC-2017_6	78.3645
2_17258	MAGIC-2017_6	78.3645
2_17257	MAGIC-2017_6	78.3645
2_14712	MAGIC-2017_6	78.3645
2_54463	MAGIC-2017_6	79.0521
2_00324	MAGIC-2017_6	79.0521
2_00323	MAGIC-2017_6	79.0521
2_13939	MAGIC-2017_6	79.0521
2_07010	MAGIC-2017_6	79.0521
2_07011	MAGIC-2017_6	79.0521
2_09536	MAGIC-2017_6	79.0521
2_09537	MAGIC-2017_6	79.0521
2_22128	MAGIC-2017_6	79.0521
2_21249	MAGIC-2017_6	79.0521
2_21248	MAGIC-2017_6	79.0521
2_16109	MAGIC-2017_6	79.0521
2_12425	MAGIC-2017_6	79.0521
2_12424	MAGIC-2017_6	79.0521
2_33408	MAGIC-2017_6	79.2085
2_09037	MAGIC-2017_6	79.2085
2_05730	MAGIC-2017_6	79.2085
2_05729	MAGIC-2017_6	79.2085
2_04601	MAGIC-2017_6	79.2085
2_04602	MAGIC-2017_6	79.2085
2_32922	MAGIC-2017_6	79.2085
2_29024	MAGIC-2017_6	79.2085
2_18825	MAGIC-2017_6	79.2085
2_51764	MAGIC-2017_6	79.2085
2_30387	MAGIC-2017_6	79.2085
2_19377	MAGIC-2017_6	79.2085
2_30906	MAGIC-2017_6	79.2085
2_25035	MAGIC-2017_6	79.2085
2_25034	MAGIC-2017_6	79.2085
2_06013	MAGIC-2017_6	79.2085
2_06014	MAGIC-2017_6	79.2085
2_26968	MAGIC-2017_6	79.2085
2_26969	MAGIC-2017_6	79.2085
2_06011	MAGIC-2017_6	79.2085
2_06012	MAGIC-2017_6	79.2085
2_02667	MAGIC-2017_6	79.2085
2_02666	MAGIC-2017_6	79.2085
2_02665	MAGIC-2017_6	79.2085
1_0691	MAGIC-2017_6	79.2085
2_06697	MAGIC-2017_6	79.2085
2_33974	MAGIC-2017_6	79.2085
2_27208	MAGIC-2017_6	79.2085
2_06698	MAGIC-2017_6	79.2085
2_10394	MAGIC-2017_6	79.9570
2_10393	MAGIC-2017_6	79.9570
2_06356	MAGIC-2017_6	79.9570
2_27095	MAGIC-2017_6	79.9570
2_27096	MAGIC-2017_6	80.2534
2_27097	MAGIC-2017_6	80.2534
2_33959	MAGIC-2017_6	80.2534
2_23098	MAGIC-2017_6	80.2534
2_45259	MAGIC-2017_6	80.6053
2_19685	MAGIC-2017_6	80.6053
2_24615	MAGIC-2017_6	80.6053
2_24616	MAGIC-2017_6	80.6053
2_00431	MAGIC-2017_6	80.6053
2_00432	MAGIC-2017_6	80.6053
2_21873	MAGIC-2017_6	80.6053
2_21734	MAGIC-2017_6	80.6053
2_29556	MAGIC-2017_6	80.6053
2_13845	MAGIC-2017_6	80.6053
2_13846	MAGIC-2017_6	80.6053
2_17863	MAGIC-2017_6	80.6053
2_34598	MAGIC-2017_6	80.6053
2_14812	MAGIC-2017_6	80.6053
2_14811	MAGIC-2017_6	80.6053
1_0323	MAGIC-2017_6	80.6053
2_21010	MAGIC-2017_6	80.6053
2_21009	MAGIC-2017_6	80.6053
2_34358	MAGIC-2017_6	80.6053
2_29853	MAGIC-2017_6	80.6053
2_02949	MAGIC-2017_6	80.6053
2_55458	MAGIC-2017_6	80.6053
2_16638	MAGIC-2017_6	80.6053
2_30014	MAGIC-2017_6	80.6053
2_30015	MAGIC-2017_6	80.6053
2_10741	MAGIC-2017_6	80.6053
2_10740	MAGIC-2017_6	80.6053
2_01177	MAGIC-2017_6	80.6053
2_01176	MAGIC-2017_6	80.6053
2_50639	MAGIC-2017_6	80.6053
2_32166	MAGIC-2017_6	80.6053
2_16781	MAGIC-2017_6	80.6053
2_38133	MAGIC-2017_6	80.6053
2_38134	MAGIC-2017_6	80.6053
2_13230	MAGIC-2017_6	80.6053
2_08496	MAGIC-2017_6	80.6053
2_08495	MAGIC-2017_6	80.6053
1_1364	MAGIC-2017_7	0.0000
2_32395	MAGIC-2017_7	0.0000
2_14316	MAGIC-2017_7	0.0000
2_26023	MAGIC-2017_7	0.0000
2_07092	MAGIC-2017_7	0.0000
2_32988	MAGIC-2017_7	0.0000
2_05489	MAGIC-2017_7	0.0000
2_05490	MAGIC-2017_7	0.0000
2_21601	MAGIC-2017_7	0.0000
2_11731	MAGIC-2017_7	0.0000
2_18898	MAGIC-2017_7	0.0000
2_30340	MAGIC-2017_7	0.0000
1_1129	MAGIC-2017_7	0.0000
2_07365	MAGIC-2017_7	0.0000
2_29744	MAGIC-2017_7	0.0000
2_46359	MAGIC-2017_7	0.0000
2_52083	MAGIC-2017_7	0.0000
2_27453	MAGIC-2017_7	0.0000
2_17155	MAGIC-2017_7	0.0000
2_26408	MAGIC-2017_7	0.0000
2_21266	MAGIC-2017_7	0.0000
2_00228	MAGIC-2017_7	0.0000
2_00227	MAGIC-2017_7	0.0000
2_52790	MAGIC-2017_7	0.0000
2_54636	MAGIC-2017_7	0.0000
2_11776	MAGIC-2017_7	0.0000
2_11777	MAGIC-2017_7	0.0000
2_03611	MAGIC-2017_7	0.0000
2_26009	MAGIC-2017_7	0.0000
2_03610	MAGIC-2017_7	0.0000
2_26008	MAGIC-2017_7	0.0000
2_36102	MAGIC-2017_7	0.0024
2_05746	MAGIC-2017_7	0.0024
2_32665	MAGIC-2017_7	0.0024
2_19640	MAGIC-2017_7	0.0024
2_29529	MAGIC-2017_7	0.0024
2_29530	MAGIC-2017_7	0.0024
2_14891	MAGIC-2017_7	0.0024
2_14191	MAGIC-2017_7	0.0024
2_07297	MAGIC-2017_7	0.0024
2_27408	MAGIC-2017_7	0.0024
2_18600	MAGIC-2017_7	0.0024
2_18599	MAGIC-2017_7	0.0024
2_23855	MAGIC-2017_7	0.0024
2_23854	MAGIC-2017_7	0.0024
2_08735	MAGIC-2017_7	0.7900
2_08734	MAGIC-2017_7	0.7900
2_27921	MAGIC-2017_7	0.7900
2_02415	MAGIC-2017_7	0.7900
2_11837	MAGIC-2017_7	0.7900
2_16909	MAGIC-2017_7	0.7900
2_16908	MAGIC-2017_7	0.7900
2_30375	MAGIC-2017_7	0.7900
2_16907	MAGIC-2017_7	0.7900
2_53159	MAGIC-2017_7	1.5182
2_16882	MAGIC-2017_7	1.5182
2_16883	MAGIC-2017_7	1.5182
2_10881	MAGIC-2017_7	1.5182
2_10880	MAGIC-2017_7	1.5182
2_50919	MAGIC-2017_7	1.5182
2_26354	MAGIC-2017_7	1.5182
2_55162	MAGIC-2017_7	1.5182
2_34054	MAGIC-2017_7	1.5182
2_00515	MAGIC-2017_7	1.5182
2_10074	MAGIC-2017_7	2.4592
2_28363	MAGIC-2017_7	2.4592
2_30934	MAGIC-2017_7	2.4592
2_30933	MAGIC-2017_7	2.4592
2_02433	MAGIC-2017_7	2.4592
2_15203	MAGIC-2017_7	2.4592
2_03630	MAGIC-2017_7	2.4592
2_26015	MAGIC-2017_7	2.4592
2_03628	MAGIC-2017_7	2.4592
2_14563	MAGIC-2017_7	2.4592
2_14564	MAGIC-2017_7	2.4592
2_23616	MAGIC-2017_7	2.4592
2_18670	MAGIC-2017_7	2.4592
2_33218	MAGIC-2017_7	2.8848
2_42079	MAGIC-2017_7	2.8848
2_28435	MAGIC-2017_7	3.2897
2_08476	MAGIC-2017_7	3.2897
2_09021	MAGIC-2017_7	3.2897
2_21091	MAGIC-2017_7	3.2897
2_21090	MAGIC-2017_7	3.2897
2_42339	MAGIC-2017_7	3.2897
2_24035	MAGIC-2017_7	3.2897
2_24036	MAGIC-2017_7	3.2897
2_33439	MAGIC-2017_7	3.2897
2_20352	MAGIC-2017_7	3.2897
1_0657	MAGIC-2017_7	3.2897
2_01487	MAGIC-2017_7	3.2897
2_01486	MAGIC-2017_7	3.2897
2_22943	MAGIC-2017_7	3.2897
2_22944	MAGIC-2017_7	3.2897
2_06758	MAGIC-2017_7	3.2897
2_27223	MAGIC-2017_7	3.2897
2_16260	MAGIC-2017_7	3.2897
2_16261	MAGIC-2017_7	3.2897
2_10093	MAGIC-2017_7	3.2897
2_10094	MAGIC-2017_7	3.2897
2_54590	MAGIC-2017_7	3.2897
2_08512	MAGIC-2017_7	3.2897
2_08513	MAGIC-2017_7	3.2897
2_33934	MAGIC-2017_7	3.2897
2_51377	MAGIC-2017_7	4.8369
2_33406	MAGIC-2017_7	4.8369
2_26996	MAGIC-2017_7	4.8369
1_0295	MAGIC-2017_7	4.8369
2_01679	MAGIC-2017_7	4.8369
2_01680	MAGIC-2017_7	4.8369
2_37823	MAGIC-2017_7	4.8369
2_24223	MAGIC-2017_7	4.8369
2_55139	MAGIC-2017_7	4.8369
2_23142	MAGIC-2017_7	4.8369
2_34715	MAGIC-2017_7	4.8369
2_08582	MAGIC-2017_7	4.8369
2_08581	MAGIC-2017_7	4.8369
2_30587	MAGIC-2017_7	4.8369
2_34472	MAGIC-2017_7	4.8369
2_52096	MAGIC-2017_7	4.8369
2_19934	MAGIC-2017_7	4.8369
2_49616	MAGIC-2017_7	4.8369
2_01709	MAGIC-2017_7	4.8369
2_50412	MAGIC-2017_7	4.8369
2_43417	MAGIC-2017_7	4.8369
2_07960	MAGIC-2017_7	4.9393
2_20368	MAGIC-2017_7	4.9393
2_54294	MAGIC-2017_7	4.9393
2_02366	MAGIC-2017_7	4.9393
2_02367	MAGIC-2017_7	4.9393
2_28124	MAGIC-2017_7	4.9393
2_45844	MAGIC-2017_7	4.9393
2_13001	MAGIC-2017_7	5.6407
2_26398	MAGIC-2017_7	5.6407
2_04517	MAGIC-2017_7	5.6407
2_33816	MAGIC-2017_7	5.6407
2_03392	MAGIC-2017_7	5.6407
2_25909	MAGIC-2017_7	5.6407
2_28314	MAGIC-2017_7	5.6407
2_09920	MAGIC-2017_7	6.4658
1_1067	MAGIC-2017_7	6.4658
2_01867	MAGIC-2017_7	6.4658
2_33738	MAGIC-2017_7	6.4658
2_18390	MAGIC-2017_7	6.4658
2_17266	MAGIC-2017_7	6.4658
2_17265	MAGIC-2017_7	6.4658
2_02673	MAGIC-2017_7	6.4658
2_02672	MAGIC-2017_7	6.4658
2_27532	MAGIC-2017_7	6.5105
2_27531	MAGIC-2017_7	6.5105
2_07856	MAGIC-2017_7	6.5105
2_27648	MAGIC-2017_7	6.5105
2_07858	MAGIC-2017_7	6.5105
2_07857	MAGIC-2017_7	6.5105
2_18981	MAGIC-2017_7	6.5105
2_29295	MAGIC-2017_7	6.5105
2_29294	MAGIC-2017_7	6.5105
2_09965	MAGIC-2017_7	6.5105
2_09966	MAGIC-2017_7	6.5105
2_12494	MAGIC-2017_7	6.5105
2_31585	MAGIC-2017_7	6.5105
2_21941	MAGIC-2017_7	6.5105
2_54239	MAGIC-2017_7	7.4737
2_28623	MAGIC-2017_7	7.4737
2_07955	MAGIC-2017_7	7.4737
2_14953	MAGIC-2017_7	7.4737
2_14952	MAGIC-2017_7	7.4737
2_12152	MAGIC-2017_7	7.4737
2_28589	MAGIC-2017_7	7.4737
2_28590	MAGIC-2017_7	7.4737
2_13143	MAGIC-2017_7	7.4737
2_29321	MAGIC-2017_7	7.4737
2_19735	MAGIC-2017_7	7.6608
2_19736	MAGIC-2017_7	7.6608
2_10857	MAGIC-2017_7	7.6608
2_25918	MAGIC-2017_7	7.6608
2_35261	MAGIC-2017_7	7.6608
2_22361	MAGIC-2017_7	9.7785
1_0113	MAGIC-2017_7	9.7785
2_05961	MAGIC-2017_7	9.7785
2_26944	MAGIC-2017_7	9.7785
2_28303	MAGIC-2017_7	9.7785
2_33560	MAGIC-2017_7	9.7785
2_23235	MAGIC-2017_7	9.7785
2_14311	MAGIC-2017_7	9.7785
2_14310	MAGIC-2017_7	9.7785
2_00238	MAGIC-2017_7	9.7785
2_24541	MAGIC-2017_7	9.7785
2_31199	MAGIC-2017_7	9.7785
2_07628	MAGIC-2017_7	9.7785
2_07627	MAGIC-2017_7	9.7785
2_32727	MAGIC-2017_7	9.7785
2_07629	MAGIC-2017_7	9.7785
2_07626	MAGIC-2017_7	9.7785
2_18392	MAGIC-2017_7	9.7785
2_34290	MAGIC-2017_7	9.7785
2_13306	MAGIC-2017_7	9.7785
2_29381	MAGIC-2017_7	9.7785
2_39570	MAGIC-2017_7	10.0304
2_25790	MAGIC-2017_7	10.0304
2_18362	MAGIC-2017_7	10.0304
2_28567	MAGIC-2017_7	10.0304
2_45804	MAGIC-2017_7	10.0820
2_53380	MAGIC-2017_7	10.3592
2_46156	MAGIC-2017_7	10.3592
2_46731	MAGIC-2017_7	10.3592
2_07100	MAGIC-2017_7	10.3592
2_45151	MAGIC-2017_7	10.3592
2_04655	MAGIC-2017_7	10.3592
2_04656	MAGIC-2017_7	10.3592
2_24790	MAGIC-2017_7	10.3592
2_21647	MAGIC-2017_7	10.3592
2_10354	MAGIC-2017_7	10.3592
2_19209	MAGIC-2017_7	11.0408
2_51615	MAGIC-2017_7	11.0408
2_10156	MAGIC-2017_7	11.0408
2_28388	MAGIC-2017_7	11.0408
2_49060	MAGIC-2017_7	11.0408
2_46914	MAGIC-2017_7	11.2957
2_21552	MAGIC-2017_7	11.2957
2_46211	MAGIC-2017_7	11.2957
2_39780	MAGIC-2017_7	11.2957
2_55107	MAGIC-2017_7	11.2957
2_08632	MAGIC-2017_7	11.2957
2_34523	MAGIC-2017_7	11.2957
2_18922	MAGIC-2017_7	11.2957
2_28135	MAGIC-2017_7	11.2957
2_09365	MAGIC-2017_7	11.2957
2_11527	MAGIC-2017_7	11.2957
2_14740	MAGIC-2017_7	11.2957
2_40883	MAGIC-2017_7	13.5088
2_32826	MAGIC-2017_7	13.5088
2_14105	MAGIC-2017_7	13.5088
2_29652	MAGIC-2017_7	13.5088
2_29651	MAGIC-2017_7	13.5088
2_22936	MAGIC-2017_7	13.5088
2_22937	MAGIC-2017_7	13.5088
2_46309	MAGIC-2017_7	13.5088
2_14279	MAGIC-2017_7	13.5088
2_14278	MAGIC-2017_7	13.5088
2_55150	MAGIC-2017_7	13.5088
2_07448	MAGIC-2017_7	13.5088
2_07449	MAGIC-2017_7	13.5088
2_27467	MAGIC-2017_7	13.5088
2_27468	MAGIC-2017_7	13.5088
